time,dk,k,dxi,xi,out
24.682,0.08,0.6260799999999994,0.1009514753539067,0.7570772266305955,-0.5977607878689043
24.722,0.08,0.6292799999999997,0.10192211071940985,0.7611541110593721,-0.6040089337257014
24.77,0.08,0.6331199999999996,0.09956864323201717,0.7659334059345088,-0.6092413298430712
24.811,0.08,0.6363999999999995,0.09691124872004948,0.7699067671320309,-0.613235526658826
24.841,0.08,0.6387999999999997,0.09385842608243278,0.7727225199145039,-0.6153897098960033
24.873,0.08,0.6413599999999996,0.09455429943390366,0.7757482574963889,-0.6202371085125231
24.912,0.08,0.6444799999999994,0.0916071164261631,0.779320935037009,-0.6236413854099454
24.938,0.08,0.6465599999999995,0.08816052265550925,0.7816131086260524,-0.6248898877314902
24.978,0.08,0.6497599999999998,0.08898695621272161,0.7851725868745615,-0.6308077116663579
25.008,0.08,0.6521599999999995,0.08537915559133387,0.7877339615423012,-0.6324281673932551
25.041,0.08,0.6547999999999997,0.08159786348480046,0.7904266910372998,-0.634235813584055
25.07,0.08,0.6571199999999998,0.08211896420492835,0.7928081409992428,-0.6383567506517043
25.117,0.08,0.6608799999999998,0.07833083904428789,0.7964896904343243,-0.641870566756571
25.146,0.08,0.6631999999999999,0.07393870402219765,0.798633912850968,-0.6425808725383608
25.171,0.08,0.6651999999999997,0.07433788765541609,0.8004923600423534,-0.6459764695719443
25.199,0.08,0.6674399999999999,0.06967322021574344,0.8024432102083944,-0.6462808471389581
25.222,0.08,0.66928,0.07001420751669125,0.8040535369812783,-0.6493203429961033
25.258,0.08,0.6721599999999998,0.06521063670965235,0.8064011199028257,-0.650374647916869
25.305,0.08,0.6759199999999997,0.06035029703118384,0.8092375838632914,-0.6525108471632568
25.336,0.08,0.6783999999999996,0.06072869799279461,0.8111201735010679,-0.6563518883015214
25.361,0.08,0.6803999999999998,0.055314427873038294,0.8125030341978939,-0.6554632439288935
25.378,0.08,0.6817599999999998,0.05550363905283174,0.8134465960617921,-0.6574912399766892
25.423,0.08,0.6853599999999996,0.05005417283846896,0.8156990338395232,-0.6586085404359903
25.455,0.08,0.6879199999999995,0.04423050562656054,0.8171144100195732,-0.6579055471728538
25.488,0.08,0.6905599999999997,0.0445368921834911,0.8185841274616285,-0.6615235815230638
25.514,0.08,0.6926399999999998,0.03840980172721917,0.8195827823065361,-0.659846605989663
25.549,0.08,0.6954399999999997,0.032198505646384046,0.8207097300041596,-0.6588032818011466
25.578,0.08,0.6977599999999998,0.032386259743715534,0.8216489315367274,-0.6616435095907799
25.59,0.08,0.6987199999999999,0.03245251074125683,0.8220383616656225,-0.6628129313013844
25.614,0,0.6987199999999999,0.02584115570029953,0.8226585494024298,-0.592863713949379
25.642,0,0.6987199999999999,0.025826016618763187,0.8233816778677551,-0.5933584002916199
25.682,0,0.6987199999999999,0.019200439862437788,0.8241496954622526,-0.5892656065540676
25.734,0,0.6987199999999999,0.012981392538048291,0.8248247278742312,-0.5853918924544679
25.771,0,0.6987199999999999,0.007126915954296973,0.8250884237645403,-0.5814855021683458
25.818,0,0.6987199999999999,0.0015461363402305766,0.8251610921725311,-0.5776368747064368
25.857,0,0.6987199999999999,-0.003869639913229134,0.8250101762159151,-0.5737473155254127
25.906,0,0.6987199999999999,-0.009164418306417284,0.8245611197189006,-0.5697339832109302
25.948,0,0.6987199999999999,-0.009153456620915853,0.824176674540822,-0.5694730228249967
25.999,0,0.6987199999999999,-0.014383863290398848,0.8234430975130117,-0.5653058681360239
26.046,0,0.6987199999999999,-0.019547980949670727,0.8225243424083771,-0.5610556432784273
26.086,0,0.6987199999999999,-0.02473262142341538,0.8215350375514406,-0.5567417841969737
26.133,0,0.6987199999999999,-0.02991276324513278,0.8201291376789194,-0.5521399851443753
26.146,0,0.6987199999999999,-0.02987844455171327,0.819740717899747,-0.5518925676337381
26.168,0,0.6987199999999999,-0.03508122706607667,0.8189689309042935,-0.5477180164258387
26.221,0,0.6987199999999999,-0.04027252030741046,0.8168344873280006,-0.5425993775966267
26.264,0,0.6987199999999999,-0.045406457146204345,0.8148820096707138,-0.5376479580599252
26.29,0,0.6987199999999999,-0.04535879622565194,0.8137026809688469,-0.5368572391477651
26.335,0,0.6987199999999999,-0.050409636322304524,0.8114342473343431,-0.5317431162063315
26.383,0,0.6987199999999999,-0.05534563849545792,0.8087776566865613,-0.5264380197504877
26.413,0,0.6987199999999999,-0.06012136203982396,0.8069740158253665,-0.5218408862530343
26.455,0,0.6987199999999999,-0.060077334297191594,0.8044507677848846,-0.5201086054465207
26.496,0,0.6987199999999999,-0.06476187297664482,0.8017955309928421,-0.5149801575290773
26.533,0.08,0.7016800000000002,-0.06994946284579674,0.7992074008675475,-0.575642302020506
26.557,0.08,0.7035999999999999,-0.0702687275411867,0.7975209514065592,-0.5754963408242008
26.582,0.08,0.7056000000000001,-0.075337856708601,0.7956375049888441,-0.5718944322256471
26.613,0.08,0.7080799999999999,-0.07582115736477495,0.7932870491105363,-0.5714862125561815
26.621,0.08,0.7087199999999999,-0.08083304500259252,0.7926403847505156,-0.5678833286061893
26.653,0.08,0.7112799999999998,-0.08140170317715219,0.7900355302488468,-0.5672399109394625
26.692,0.08,0.7143999999999998,-0.08714902922440841,0.7866367181090946,-0.5626449423879473
26.737,0.08,0.7179999999999996,-0.09303346652337095,0.7824502121155431,-0.5575972403044228
26.783,0.08,0.7216799999999998,-0.09894503910015702,0.7778987403169356,-0.5522192063194794
26.836,0.08,0.7259199999999996,-0.10494741644978821,0.7723365272450972,-0.5462580254881382
26.86,0.08,0.7278399999999997,-0.1053559761518361,0.7698079838174531,-0.5451993879647387
26.898,0.08,0.7308799999999996,-0.11092833726339969,0.7655927070014438,-0.5397285111142569
26.933,0.08,0.7336799999999996,-0.11616214671673777,0.761527031866358,-0.5344134714858816
26.946,0.08,0.7347199999999997,-0.11638196722327462,0.7600140662924552,-0.5336905011315045
26.969,0.08,0.7365599999999998,-0.11692458001145824,0.7573248009521917,-0.5322791708122818
27.036,0.08,0.7419199999999998,-0.1268024901847702,0.7488290341098122,-0.5214002561976521
27.067,0.08,0.7443999999999996,-0.12741623837475952,0.7448791307201948,-0.5192297075195574
27.116,0.08,0.7483199999999995,-0.13233249663743832,0.7383948383849605,-0.5126001586473024
27.143,0.08,0.7504799999999997,-0.13621229819472336,0.7347171063337027,-0.5079432569188372
27.171,0.08,0.7527199999999995,-0.13692244491087094,0.7308832778761986,-0.505556860419757
27.223,0.08,0.7568799999999994,-0.14124311013145074,0.7235386361493631,-0.4986109286243862
27.26,0.08,0.7598399999999997,-0.14474647963454965,0.7181830164028843,-0.493174659410282
27.318,0.08,0.7644799999999997,-0.14853686105862834,0.709567878461484,-0.4856624224610536
27.351,0.08,0.7671199999999995,-0.15117648247249318,0.7045790545398921,-0.4808925054475341
27.37,0.08,0.7686399999999997,-0.15162879765945825,0.7016981073843621,-0.47894112281769885
27.405,0.08,0.7714399999999996,-0.15400668657511304,0.696307873354233,-0.47405745739722277
27.452,0.08,0.7751999999999996,-0.15629361365559782,0.6889620735124199,-0.4680415559620018
27.496,0.08,0.7787199999999993,-0.15802684742416007,0.6820088922257573,-0.46259600930596
27.546,0.08,0.7827199999999993,-0.15964798573877226,0.6740264929388186,-0.45653646459072533
27.582,0.08,0.7855999999999995,-0.16047680609968287,0.6682493279192298,-0.4523660393749741
27.62,0.08,0.7886399999999995,-0.16154153219937184,0.6621107496956536,-0.44773776766191975
27.651,0.08,0.7911199999999993,-0.16187335178792608,0.6570926757902281,-0.4443453256679191
27.695,0.08,0.7946399999999992,-0.1623135813843793,0.6499508782093154,-0.43949217180571215
27.719,0.08,0.7965599999999994,-0.16287231304546762,0.646041942696224,-0.43655695561030405
27.751,0.08,0.7991199999999993,-0.16256381034254877,0.6408399007652624,-0.4334671814398196
27.782,0.08,0.8015999999999991,-0.16340724968455714,0.6357742760250414,-0.4295113503965351
27.808,0.08,0.8036799999999992,-0.16249015258147032,0.6315495320579233,-0.4274976046622692
27.841,0.08,0.8063199999999994,-0.16154223475727,0.6262186383109333,-0.42477536877826416
27.864,0.08,0.8081599999999994,-0.16210625946470295,0.6224901943432452,-0.421863096358902
27.889,0.08,0.8101599999999992,-0.16278723969680198,0.6184205133508253,-0.4186094940516092
27.914,0.08,0.8121599999999994,-0.16130158911837467,0.6143879736228656,-0.41712967592899636
27.937,0.08,0.8139999999999995,-0.16189969777377033,0.6106642805740689,-0.41414751284536827
27.977,0.08,0.8171999999999994,-0.16063761776935068,0.6042387758632949,-0.41084996846343447
28.011,0.08,0.8199199999999992,-0.15886576526256158,0.5988373398443679,-0.40864848061866377
28.039,0.08,0.8221599999999994,-0.159552430977691,0.5943698717769922,-0.4050390968697126
28.092,0.08,0.8263999999999992,-0.15815978336489342,0.5859874032586533,-0.4004357373408951
28.113,0.08,0.8280799999999994,-0.15548613849624557,0.582722194350232,-0.40040340867958735
28.131,0.08,0.8295199999999995,-0.15591503771534532,0.5799157236713556,-0.39811030690793786
28.173,0.08,0.8328799999999993,-0.15386170826346532,0.5734535319242903,-0.3953459206445708
28.211,0.08,0.8359199999999992,-0.15140078138342267,0.5677003022317201,-0.3934091196460461
28.259,0.08,0.8397599999999993,-0.14912725045786965,0.560542194209742,-0.3903331887018514
28.302,0.08,0.8431999999999992,-0.1465388964912613,0.5542410216606178,-0.3881137136756505
28.338,0.08,0.8460799999999994,-0.14731609559204725,0.5489376422193039,-0.38371896954793333
28.355,0.08,0.8474399999999994,-0.14398200748428025,0.5464899480920712,-0.3848205250360318
28.383,0.08,0.8496799999999992,-0.1446558193882648,0.5424395851492,-0.38138407690368714
28.435,0.08,0.8538399999999992,-0.14223515852524865,0.5350433569058871,-0.378198820657795
28.474,0.08,0.8569599999999992,-0.13926261928000178,0.5296121147539669,-0.37688287282168614
28.509,0.08,0.8597599999999991,-0.13616033930135116,0.5248465028784196,-0.37616453622729357
28.534,0.08,0.8617599999999989,-0.13661760241319174,0.5214310628180899,-0.3733313326639718
28.56,0.08,0.8638399999999989,-0.13327699602512436,0.5179658609214367,-0.373746897925745
28.603,0.08,0.8672799999999993,-0.13421026405134573,0.5121948195672285,-0.36879403087319274
28.613,0.08,0.8680799999999992,-0.13031373410646943,0.5108916822261641,-0.3712434397818374
28.659,0.08,0.8717599999999991,-0.12742566845640693,0.5050301014771695,-0.3695828486483532
28.683,0.08,0.8736799999999992,-0.12776386947310855,0.5019637686098147,-0.36708806936654237
28.715,0.08,0.8762399999999991,-0.12449712760305205,0.4979798605265171,-0.36709889873897805
28.761,0.08,0.879919999999999,-0.12155290716361736,0.4923884267969908,-0.36569666457955685
28.779,0.08,0.8813599999999991,-0.12173390837156658,0.49019721644630254,-0.36396459852045315
28.825,0.08,0.885039999999999,-0.11891662349320467,0.48472705176561515,-0.36253502557946304
28.869,0.08,0.888559999999999,-0.11595012405952179,0.4796252463069961,-0.3615171863287751
28.922,0.08,0.892799999999999,-0.11331909996454442,0.4736193340088751,-0.35956559567548807
28.957,0.08,0.895599999999999,-0.11379013050799656,0.4696366794410952,-0.35626710357977043
29.006,0.08,0.8995199999999989,-0.11120227672985245,0.46418776788133254,-0.3546525304310856
29.032,0.08,0.901599999999999,-0.10820494678193023,0.4613744392650023,-0.35532756956393763
29.058,0.08,0.903679999999999,-0.1085899089288174,0.45855110163285306,-0.3529370187534108
29.106,0.08,0.9075199999999991,-0.10626069132052517,0.4534505884494676,-0.35135782251841496
29.157,0.08,0.911599999999999,-0.10395513359523625,0.4481488766361107,-0.3496189262869496
29.193,0,0.911599999999999,-0.1008225612864186,0.4445192644297995,-0.31331391458550567
29.208,0,0.911599999999999,-0.10067174825688867,0.4430091882059465,-0.3120748102575608
29.252,0,0.911599999999999,-0.09785039664300751,0.4387037707536541,-0.31072193583926505
29.277,0,0.911599999999999,-0.09497134722925799,0.4363294870729224,-0.31118208028148414
29.328,0,0.911599999999999,-0.09222323185794314,0.43162610224816744,-0.3093996566477281
29.354,0,0.911599999999999,-0.0920278027944104,0.42923337937551276,-0.3073966036113326
29.372,0,0.911599999999999,-0.08941868758469128,0.42762384299898826,-0.3083078196756728
29.393,0,0.911599999999999,-0.0893518101765042,0.42574745498528155,-0.30665826980768107
29.449,0,0.911599999999999,-0.0869083119743939,0.4208805895147154,-0.30444912820575676
29.485,0,0.911599999999999,-0.08447051478557417,0.4178396509824349,-0.30389930455705794
29.523,0,0.911599999999999,-0.08232162338463539,0.41471142929381877,-0.3030065470668112
29.546,0,0.911599999999999,-0.08219164349612801,0.4128210214934078,-0.3014017409823199
29.595,0,0.911599999999999,-0.08036208685334474,0.40888327923759393,-0.29947991897748116
29.628,0,0.911599999999999,-0.0785979034821938,0.4062895484226814,-0.29872370352774813
29.679,0,0.911599999999999,-0.07723310887356007,0.40235065987012997,-0.2963771594884728
29.734,0,0.911599999999999,-0.07604147328953323,0.3981683788392054,-0.2936508870990808
29.762,0,0.911599999999999,-0.07586769646799774,0.3960440833381016,-0.2918727942707864
29.795,0,0.911599999999999,-0.0750694287214585,0.39356679219029334,-0.2903421965381895
29.829,0,0.911599999999999,-0.07451489959156282,0.39103328560418027,-0.28853816068910176
29.858,0,0.911599999999999,-0.07440963054851704,0.38887540631827333,-0.2866670011917095
29.898,0,0.911599999999999,-0.07409989738625311,0.3859114104228233,-0.28424737528413707
29.915,0,0.911599999999999,-0.07397674119900814,0.38465380582244024,-0.28321321211072037
29.935,0,0.911599999999999,-0.07384261068506068,0.38317695360873905,-0.2819891870092249
29.964,0,0.911599999999999,-0.07378124640043299,0.38103729746312653,-0.28009461614875114
30.009,0,0.911599999999999,-0.07373953388151316,0.37771901843845834,-0.27710769812211095
30.065,0,0.911599999999999,-0.0736731015896653,0.3735933247494371,-0.27340727543244764
30.119,0,0.911599999999999,-0.07358851288139709,0.36961954505384176,-0.26986188892840024
30.161,0,0.911599999999999,-0.07355444357061734,0.36653025842387577,-0.2670767528202301
30.199,0,0.911599999999999,-0.07350428639010638,0.3637370955410517,-0.2645762288220015
30.239,0,0.911599999999999,-0.07337824594840356,0.3608019657031156,-0.2620154629283952
30.279,0,0.911599999999999,-0.07325628916686279,0.35787171413644114,-0.25945542140226735
30.323,0,0.911599999999999,-0.07299839943555818,0.35465978456127656,-0.25676251868060457
30.365,0,0.911599999999999,-0.0725619539791486,0.3516121824941525,-0.2543821883142773
30.407,0,0.911599999999999,-0.0718993144260395,0.3485924112882587,-0.25223342709959873
30.445,0,0.911599999999999,-0.07102797264133028,0.3458933483278881,-0.2505672764758658
30.463,0,0.911599999999999,-0.07091582461040903,0.3446168634849007,-0.24950586703798638
30.505,0,0.911599999999999,-0.0698269690281162,0.34168413078572,-0.24782498865823138
30.553,0,0.911599999999999,-0.06845621893930819,0.3383982322766331,-0.24607913935830514
30.585,0,0.911599999999999,-0.0683196874641215,0.33621200227778125,-0.24421063418413197
30.623,0,0.911599999999999,-0.06670069864756814,0.33367737572917366,-0.24337593882759134
30.662,0,0.911599999999999,-0.06480207155161669,0.33115009493866077,-0.24280285811962912
30.709,0,0.911599999999999,-0.06268248556419573,0.3282040181171435,-0.24204942907526694
30.741,0,0.911599999999999,-0.06256007392751776,0.326202095751463,-0.24033606709470817
30.767,0,0.911599999999999,-0.060266855008740856,0.32463515752123573,-0.24099814457039007
30.812,0,0.911599999999999,-0.057888370015402445,0.32203018087054247,-0.2407916747755454
30.851,0,0.911599999999999,-0.05539106011694627,0.3198699295259817,-0.24109893735327642
30.887,0,0.911599999999999,-0.055301300100916786,0.31787908272234866,-0.239365906637697
30.926,0,0.911599999999999,-0.052758467332572286,0.3158215024963784,-0.2398082628553254
30.953,0,0.911599999999999,-0.05010065433599922,0.3144687848293064,-0.24099798775769854
30.973,0,0.911599999999999,-0.05004444793215393,0.31346789587066337,-0.24013681514074492
31.009,0,0.911599999999999,-0.04735476546570483,0.31176312431389797,-0.24103465992601258
31.044,0,0.911599999999999,-0.04728393096644753,0.31010818673007234,-0.23959059155412013
31.073,0,0.911599999999999,-0.04452256162879548,0.3088170324428373,-0.24093083959408026
31.112,0,0.911599999999999,-0.04177311267637932,0.3071878810484586,-0.24195210284798718
31.161,0,0.911599999999999,-0.039012613643180406,0.3052762629799427,-0.24272594273539222
31.201,0,0.911599999999999,-0.03893318452077562,0.3037189355991117,-0.24137869068301088
31.228,0,0.911599999999999,-0.03629433861397964,0.30273898845653413,-0.2428909427964724
31.263,0,0.911599999999999,-0.03387731641870473,0.3015532823818795,-0.24401341057202985
31.301,0,0.911599999999999,-0.03382804946810881,0.30026781650209144,-0.24288649162817832
31.341,0,0.911599999999999,-0.031567391419795865,0.2990051208452995,-0.24379623414428883
31.374,0,0.911599999999999,-0.02940352977566273,0.2980348043627027,-0.2448842699135453
31.397,0,0.911599999999999,-0.029363212419420432,0.29735945047705603,-0.24430537061334034
31.453,0,0.911599999999999,-0.0273240907792505,0.295829301393418,-0.24476934999587482
31.485,0,0.911599999999999,-0.025317774279736794,0.2950191326164664,-0.2458597582597624
31.497,0,0.911599999999999,-0.02528411117725159,0.2947157232823394,-0.24561385759499782
31.52,0,0.911599999999999,-0.023506676801658823,0.29417506971590124,-0.24674130698062308
31.561,0,0.911599999999999,-0.023484212252377516,0.2932122170135537,-0.24588404914028797
31.599,0,0.911599999999999,-0.021871713011219294,0.2923810919191274,-0.24659634981244874
31.63,0,0.911599999999999,-0.020590243453418876,0.2917427943720715,-0.24718266541744346
31.674,0,0.911599999999999,-0.019626228123380805,0.29087924033464274,-0.2472742459317861
31.732,0,0.911599999999999,-0.018886893360061087,0.28978380051975916,-0.24694962056678046
31.779,0,0.911599999999999,-0.018438570851787985,0.2889171876897251,-0.24656830710946318
31.802,0,0.911599999999999,-0.01840256245780593,0.28849392875319557,-0.2462152895148769
31.839,0,0.911599999999999,-0.018392448048003076,0.28781340817541945,-0.2456041472521525
31.879,0,0.911599999999999,-0.018592191586693972,0.2870697205119517,-0.24474411536826463
31.925,0,0.911599999999999,-0.01901942777438621,0.28619482683432995,-0.24355709378304444
31.953,0,0.911599999999999,-0.018983075305158432,0.2856633007257855,-0.24310569349344333
31.998,0,0.911599999999999,-0.01775989606739485,0.28486410540275264,-0.24349219723011187
32.044,0,0.911599999999999,-0.012085564966616839,0.28430816941428827,-0.248158126214497
32.071,0,0.911599999999999,-0.005418337768364409,0.2841618742945424,-0.25410260789726363
32.098,0,0.911599999999999,-0.006424285132621836,0.2839884185959616,-0.25302746406518023
32.132,0,0.911599999999999,-0.0008828368066304868,0.28395840214453616,-0.25805168536203454
32.159,0,0.911599999999999,-0.000881589601221784,0.2839345992253032,-0.2580311235733123
32.211,0,0.911599999999999,0.00460067933920109,0.2841738345509416,-0.26324684686225375
32.272,0,0.911599999999999,0.010107771937634149,0.2847904086391373,-0.26882918141378453
32.302,0,0.911599999999999,0.015652020560976608,0.28525996925596664,-0.2743113699171251
32.329,0,0.911599999999999,0.021276830217301763,0.28583444367183386,-0.2799626372773357
32.364,0,0.911599999999999,0.021252960387105106,0.2865782972853824,-0.28061897449423934
32.377,0,0.911599999999999,0.028684420204263802,0.286951194748038,-0.287733426590518
32.427,0,0.911599999999999,0.026864417048311134,0.28829441560045344,-0.2872987918426134
32.467,0,0.911599999999999,0.032482916661370397,0.2895937322669082,-0.2936050731630184
32.503,0,0.911599999999999,0.03806187237401275,0.29096395967237276,-0.29993994849348465
32.536,0,0.911599999999999,0.04364012361757667,0.29240408375175286,-0.3063378994378805
32.575,0,0.911599999999999,0.04358028541366809,0.294103714882886,-0.3078327346703384
32.617,0,0.911599999999999,0.04905690407549435,0.29616410485405653,-0.3147034717401782
32.652,0,0.911599999999999,0.054408687580949314,0.2980684089193899,-0.32131812116970887
32.696,0,0.911599999999999,0.059699607610791836,0.3006951916542646,-0.3285358990100251
32.721,0,0.911599999999999,0.05959046287585996,0.302184953226161,-0.3297944693186019
32.769,0,0.911599999999999,0.06475469766543777,0.3052931787141021,-0.3373356441075882
32.789,0,0.911599999999999,0.06962127941041706,0.3066856043023106,-0.34304135519252216
